samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	69.16195	-19.52808	-88.69003	-26.03744	77.29865	-52.07488	-43.93818	-8.1367	-44.75185	-60.21158	-35.80148	3.25468	0
1	69.16195	-21.96909	-91.13104	-23.59643	79.73966	-54.51589	-48.8202	-8.1367	-47.19286	-62.65259	-35.80148	5.69569	0
2	71.60296	-21.96909	-93.57205	-26.03744	82.18067	-56.9569	-51.26121	-13.01872	-49.63387	-67.53461	-38.24249	3.25468	0
3	71.60296	-24.4101	-96.01306	-23.59643	82.18067	-59.39791	-53.70222	-15.45973	-56.9569	-72.41663	-45.56552	-1.62734	0
4	66.72094	-29.29212	-96.01306	-18.71441	79.73966	-61.83892	-56.14323	-22.78276	-61.83892	-79.73966	-50.44754	-6.50936	0
5	56.9569	-31.73313	-88.69003	-13.83239	72.41663	-59.39791	-56.14323	-25.22377	-64.27993	-82.18067	-60.21158	-13.83239	0
6	47.19286	-34.17414	-81.367	-6.50936	62.65259	-56.9569	-56.14323	-30.10579	-69.16195	-84.62168	-69.97562	-21.15542	0
7	42.31084	-34.17414	-76.48498	-4.06835	57.77057	-54.51589	-48.8202	-32.5468	-71.60296	-89.5037	-72.41663	-26.85111	0
8	27.66478	-36.61515	-64.27993	4.06835	45.56552	-49.63387	-48.8202	-34.98781	-78.92599	-96.82673	-77.29865	-36.61515	0
9	10.57771	-43.93818	-54.51589	16.2734	30.91946	-47.19286	-41.49717	-32.5468	-78.92599	-96.82673	-79.73966	-43.93818	0
10	-2.44101	-56.14323	-54.51589	28.47845	26.03744	-54.51589	-29.29212	-27.66478	-74.04397	-96.82673	-77.29865	-46.37919	0
11	-9.76404	-68.34828	-59.39791	38.24249	23.59643	-64.27993	-24.4101	-25.22377	-74.04397	-96.82673	-77.29865	-51.26121	0
12	-21.96909	-78.11232	-56.9569	48.00653	16.2734	-66.72094	-19.52808	-22.78276	-71.60296	-96.82673	-82.18067	-58.58424	0
13	-26.85111	-85.43535	-59.39791	55.32956	16.2734	-71.60296	-12.20505	-20.34175	-71.60296	-99.26774	-84.62168	-65.90727	0
14	-31.73313	-95.19939	-64.27993	62.65259	16.2734	-78.92599	-7.32303	-17.90074	-71.60296	-101.70875	-87.06269	-68.34828	0
15	-39.05616	-107.40444	-69.16195	72.41663	13.83239	-88.69003	-9.76404	-20.34175	-74.04397	-104.14976	-91.94471	-73.2303	0
16	-36.61515	-114.72747	-78.92599	74.85764	21.15542	-96.01306	-12.20505	-25.22377	-78.92599	-106.59077	-99.26774	-78.11232	0
17	-24.4101	-112.28646	-88.69003	67.53461	30.91946	-100.89508	-12.20505	-27.66478	-81.367	-106.59077	-99.26774	-78.11232	0
18	-21.96909	-109.84545	-88.69003	65.0936	33.36047	-98.45407	-12.20505	-27.66478	-86.24902	-109.03178	-99.26774	-75.67131	0
19	-21.96909	-109.84545	-88.69003	65.0936	33.36047	-98.45407	-12.20505	-30.10579	-88.69003	-111.47279	-101.70875	-78.11232	0
20	-24.4101	-109.84545	-86.24902	65.0936	30.91946	-98.45407	-9.76404	-27.66478	-88.69003	-113.9138	-101.70875	-78.11232	0
21	-21.96909	-107.40444	-86.24902	62.65259	30.91946	-96.01306	-9.76404	-27.66478	-91.13104	-113.9138	-99.26774	-75.67131	0
22	-17.08707	-102.52242	-86.24902	57.77057	33.36047	-93.57205	-12.20505	-30.10579	-96.01306	-116.35481	-104.14976	-78.11232	0
23	-19.52808	-95.19939	-76.48498	55.32956	28.47845	-86.24902	-14.64606	-30.10579	-98.45407	-118.79582	-106.59077	-82.99434	0
24	-19.52808	-90.31737	-71.60296	52.88855	26.03744	-81.367	-12.20505	-32.5468	-100.89508	-121.23683	-106.59077	-82.99434	0
25	-24.4101	-87.87636	-64.27993	55.32956	18.71441	-76.48498	-12.20505	-32.5468	-100.89508	-123.67784	-113.9138	-87.87636	0
26	-31.73313	-90.31737	-59.39791	60.21158	13.83239	-74.04397	-14.64606	-34.98781	-103.33609	-126.11885	-121.23683	-92.75838	0
27	-39.05616	-90.31737	-52.07488	62.65259	6.50936	-71.60296	-17.08707	-37.42882	-108.21811	-128.55986	-123.67784	-95.19939	0
28	-39.05616	-90.31737	-52.07488	62.65259	6.50936	-71.60296	-19.52808	-39.86983	-110.65912	-133.44188	-126.11885	-95.19939	0
29	-41.49717	-92.75838	-52.07488	65.0936	4.06835	-71.60296	-19.52808	-39.86983	-110.65912	-133.44188	-128.55986	-97.6404	0
30	-43.93818	-97.6404	-54.51589	69.97562	4.06835	-76.48498	-19.52808	-39.86983	-110.65912	-133.44188	-128.55986	-97.6404	0
31	-51.26121	-107.40444	-56.9569	77.29865	1.62734	-81.367	-17.08707	-39.86983	-110.65912	-135.88289	-128.55986	-100.08141	0
32	-56.14323	-112.28646	-56.9569	82.18067	-1.62734	-83.80801	-17.08707	-39.86983	-110.65912	-135.88289	-131.00087	-102.52242	0
33	-56.14323	-117.16848	-61.83892	84.62168	1.62734	-88.69003	-14.64606	-39.86983	-110.65912	-138.3239	-131.00087	-104.96343	0
34	-51.26121	-119.60949	-69.16195	84.62168	8.95037	-93.57205	-12.20505	-37.42882	-105.7771	-138.3239	-131.00087	-104.96343	0
35	-48.8202	-122.0505	-74.04397	84.62168	11.39138	-98.45407	-9.76404	-34.98781	-103.33609	-138.3239	-135.88289	-104.96343	0
36	-48.8202	-126.93252	-78.92599	87.06269	13.83239	-103.33609	-9.76404	-34.98781	-103.33609	-135.88289	-135.88289	-107.40444	0
37	-51.26121	-126.93252	-76.48498	87.06269	11.39138	-100.89508	-9.76404	-34.98781	-103.33609	-135.88289	-135.88289	-107.40444	0
38	-53.70222	-129.37353	-76.48498	89.5037	11.39138	-103.33609	-9.76404	-34.98781	-103.33609	-135.88289	-133.44188	-107.40444	0
39	-51.26121	-122.0505	-71.60296	84.62168	8.95037	-96.01306	-12.20505	-34.98781	-103.33609	-133.44188	-131.00087	-109.84545	0
40	-46.37919	-117.16848	-71.60296	79.73966	11.39138	-93.57205	-12.20505	-34.98781	-100.89508	-131.00087	-128.55986	-107.40444	0
41	-48.8202	-117.16848	-69.16195	82.18067	8.95037	-93.57205	-12.20505	-32.5468	-100.89508	-128.55986	-126.11885	-104.96343	0
42	-48.8202	-117.16848	-69.16195	82.18067	8.95037	-93.57205	-12.20505	-32.5468	-103.33609	-128.55986	-126.11885	-109.84545	0
43	-43.93818	-117.16848	-74.04397	79.73966	13.83239	-96.01306	-9.76404	-32.5468	-103.33609	-128.55986	-126.11885	-109.84545	0
44	-41.49717	-109.84545	-69.16195	74.85764	13.83239	-88.69003	-7.32303	-32.5468	-98.45407	-123.67784	-121.23683	-107.40444	0
45	-43.93818	-107.40444	-64.27993	74.85764	8.95037	-86.24902	-4.88202	-30.10579	-96.01306	-121.23683	-121.23683	-104.96343	0
46	-46.37919	-104.96343	-59.39791	74.85764	6.50936	-81.367	-2.44101	-30.10579	-96.01306	-118.79582	-121.23683	-104.96343	0
47	-46.37919	-102.52242	-56.9569	72.41663	4.06835	-78.92599	-2.44101	-30.10579	-96.01306	-118.79582	-121.23683	-104.96343	0
48	-48.8202	-102.52242	-54.51589	74.85764	1.62734	-78.92599	-2.44101	-30.10579	-98.45407	-121.23683	-121.23683	-102.52242	0
49	-48.8202	-100.08141	-52.07488	72.41663	1.62734	-76.48498	0	-30.10579	-96.01306	-121.23683	-118.79582	-100.08141	0
50	-43.93818	-92.75838	-49.63387	67.53461	1.62734	-71.60296	0	-27.66478	-91.13104	-116.35481	-111.47279	-95.19939	0
51	-46.37919	-87.87636	-42.31084	65.0936	-4.06835	-64.27993	0	-27.66478	-88.69003	-113.9138	-106.59077	-90.31737	0
52	-61.02525	-92.75838	-32.5468	74.85764	-16.2734	-61.83892	-2.44101	-27.66478	-91.13104	-116.35481	-109.03178	-92.75838	0
53	-65.90727	-97.6404	-32.5468	79.73966	-18.71441	-64.27993	-2.44101	-30.10579	-93.57205	-116.35481	-109.03178	-92.75838	0
54	-61.02525	-95.19939	-34.98781	77.29865	-13.83239	-64.27993	-4.88202	-32.5468	-93.57205	-118.79582	-111.47279	-95.19939	0
55	-56.14323	-92.75838	-37.42882	72.41663	-11.39138	-64.27993	-4.88202	-32.5468	-91.13104	-116.35481	-113.9138	-95.19939	0
56	-61.02525	-100.08141	-39.86983	79.73966	-11.39138	-69.16195	-7.32303	-32.5468	-88.69003	-113.9138	-113.9138	-97.6404	0
57	-61.02525	-100.08141	-39.86983	79.73966	-11.39138	-69.16195	-9.76404	-32.5468	-91.13104	-116.35481	-116.35481	-102.52242	0
58	-68.34828	-104.96343	-37.42882	84.62168	-16.2734	-71.60296	-9.76404	-32.5468	-93.57205	-118.79582	-118.79582	-107.40444	0
59	-75.67131	-112.28646	-37.42882	91.94471	-21.15542	-74.04397	-9.76404	-37.42882	-96.01306	-123.67784	-126.11885	-114.72747	0
60	-75.67131	-112.28646	-37.42882	91.94471	-21.15542	-74.04397	-9.76404	-37.42882	-96.01306	-123.67784	-128.55986	-117.16848	0
61	-70.78929	-109.84545	-39.86983	89.5037	-16.2734	-74.04397	-4.88202	-34.98781	-96.01306	-126.11885	-131.00087	-122.0505	0
62	-65.90727	-109.84545	-44.75185	87.06269	-11.39138	-76.48498	0	-34.98781	-98.45407	-131.00087	-135.88289	-129.37353	0
63	-73.2303	-112.28646	-39.86983	91.94471	-18.71441	-76.48498	2.44101	-39.86983	-108.21811	-143.20592	-145.64693	-139.13757	0
64	-75.67131	-85.43535	-10.57771	79.73966	-33.36047	-47.19286	4.88202	-47.19286	-117.98215	-152.96996	-157.85198	-136.69656	0
65	-61.02525	-97.6404	-37.42882	77.29865	-13.83239	-66.72094	4.88202	-59.39791	-132.62821	-150.52895	-167.61602	-139.13757	0
66	-53.70222	-87.87636	-34.98781	69.97562	-11.39138	-61.83892	2.44101	-74.04397	-149.71528	-172.49804	-194.46713	-153.78363	0
67	-92.75838	-112.28646	-20.34175	101.70875	-38.24249	-66.72094	-2.44101	-91.13104	-169.24336	-213.99521	-206.67218	-146.4606	0
68	-92.75838	-136.69656	-44.75185	113.9138	-26.03744	-91.13104	-7.32303	-105.7771	-186.33043	-218.87723	-184.70309	-126.93252	0
69	-61.02525	-92.75838	-32.5468	74.85764	-16.2734	-61.83892	-34.17414	-113.10013	-196.09447	-213.99521	-145.64693	-104.96343	0
70	-70.78929	-68.34828	2.44101	67.53461	-38.24249	-32.5468	-39.05616	-117.98215	-196.09447	-216.43622	-106.59077	-73.2303	0
71	-97.6404	-46.37919	51.26121	69.97562	-74.85764	2.44101	-39.05616	-113.10013	-179.0074	-226.20026	-69.97562	-29.29212	0
72	-65.90727	27.66478	92.75838	18.71441	-79.73966	61.02525	15.45973	-110.65912	-159.47932	-167.61602	6.50936	42.31084	0
73	37.42882	113.10013	75.67131	-74.85764	-18.71441	95.19939	20.34175	-100.89508	-137.51023	-79.73966	101.70875	149.71528	0
74	120.42316	196.09447	75.67131	-157.85198	23.59643	136.69656	-9.76404	-59.39791	-122.86417	35.80148	257.93339	305.93992	0
75	183.88942	208.29952	24.4101	-196.90814	79.73966	117.16848	-68.34828	-25.22377	-113.10013	170.05703	431.2451	489.01567	0
76	244.91467	179.0074	-66.72094	-211.5542	155.41097	58.58424	-173.31171	-76.48498	-0.81367	218.87723	545.97257	657.44536	0
77	344.99608	249.79669	-96.01306	-296.98955	221.31824	78.11232	-231.89595	-132.62821	-39.86983	211.5542	606.99782	803.90596	0
78	379.17022	227.8276	-152.15629	-304.31258	265.25642	39.05616	-310.00827	-220.50457	-120.42316	155.41097	606.99782	864.93121	0
79	415.78537	222.94558	-193.65346	-318.95864	304.31258	17.08707	-393.00261	-283.97083	-176.56639	133.44188	626.5259	913.75141	0
80	464.60557	164.36134	-301.0579	-314.07662	382.4249	-66.72094	-436.94079	-298.61689	-186.33043	182.26208	726.60731	969.89464	0
81	476.81062	125.30518	-352.31911	-301.87157	414.15803	-113.10013	-512.6121	-347.43709	-159.47932	260.3744	858.42185	1050.44797	0
82	447.5185	117.98215	-330.35002	-282.34349	389.74793	-105.7771	-615.13452	-393.81628	-183.88942	353.13278	958.50326	1094.38615	0
83	496.3387	196.09447	-301.0579	-345.80975	399.51197	-52.07488	-690.80583	-467.04658	-208.29952	416.59904	1014.64649	1067.53504	0
84	462.16456	286.41184	-176.56639	-375.10187	318.95864	56.14323	-654.19068	-484.13365	-269.32477	472.74227	973.14932	945.48454	0
85	269.32477	296.17588	26.85111	-282.34349	121.23683	163.54767	-617.57553	-510.98476	-323.02699	431.2451	821.8067	740.4397	0
86	154.5973	259.56073	104.96343	-206.67218	26.03744	183.07575	-556.55028	-540.27688	-320.58598	243.28733	441.00914	388.93426	0
87	-4.88202	196.09447	200.16282	-96.82673	-101.70875	197.72181	-493.08402	-576.89203	-459.72355	-72.41663	45.56552	59.39791	0
88	-134.25555	132.62821	266.07009	0.81367	-199.34915	200.16282	-388.12059	-567.12799	-559.80496	-272.57945	-253.05137	-212.36787	0
89	-207.48585	56.9569	263.62908	74.85764	-235.9643	161.10666	-331.97736	-567.12799	-659.88637	-487.38833	-467.86025	-356.38746	0
90	-234.33696	-9.76404	224.57292	121.23683	-231.08228	107.40444	-307.56726	-542.71789	-730.67566	-677.78711	-611.87984	-444.26382	0
91	-207.48585	-34.17414	173.31171	118.79582	-192.02612	70.78929	-356.38746	-552.48193	-772.17283	-790.07357	-665.58206	-446.70483	0
92	-183.07575	-75.67131	107.40444	128.55986	-145.64693	17.08707	-439.3818	-547.59991	-750.20374	-785.19155	-653.37701	-432.05877	0
93	-175.75272	-63.46626	112.28646	118.79582	-145.64693	24.4101	-388.12059	-442.63648	-593.9791	-624.08489	-524.00348	-356.38746	0
94	-151.34262	-92.75838	58.58424	121.23683	-106.59077	-17.90074	-319.77231	-310.82194	-447.5185	-472.74227	-411.71702	-307.56726	0
95	-87.87636	-53.70222	34.17414	69.97562	-62.65259	-10.57771	-222.13191	-183.88942	-283.97083	-294.54854	-279.90248	-244.101	0
96	-102.52242	-63.46626	39.05616	82.18067	-72.41663	-13.01872	-92.75838	-49.63387	-230.26861	-143.20592	-187.1441	-183.07575	0
97	-107.40444	-102.52242	4.88202	104.14976	-57.77057	-49.63387	-58.58424	-13.01872	-64.27993	-145.64693	-179.82107	-163.54767	0
98	-73.2303	-73.2303	-0.81367	72.41663	-38.24249	-37.42882	13.01872	63.46626	21.96909	30.91946	-121.23683	-131.81454	0
99	-70.78929	-78.11232	-8.1367	72.41663	-33.36047	-42.31084	39.86983	87.87636	43.93818	65.0936	-50.44754	-78.11232	0
100	-78.11232	-90.31737	-13.01872	82.18067	-33.36047	-52.07488	66.72094	109.84545	48.8202	65.0936	-10.57771	-73.2303	1000	P+0
101	-82.99434	-97.6404	-15.45973	89.5037	-35.80148	-56.9569	86.24902	126.93252	70.78929	52.88855	-13.01872	-68.34828	0
102	-82.99434	-102.52242	-20.34175	91.94471	-33.36047	-61.83892	100.89508	153.78363	100.08141	69.97562	-0.81367	-58.58424	0
103	-80.55333	-100.08141	-20.34175	89.5037	-30.91946	-59.39791	103.33609	156.22464	109.84545	72.41663	-3.25468	-58.58424	0
104	-80.55333	-100.08141	-20.34175	89.5037	-30.91946	-59.39791	105.7771	148.90161	107.40444	74.85764	6.50936	-70.78929	0
105	-85.43535	-109.84545	-25.22377	96.82673	-30.91946	-66.72094	117.98215	158.66565	104.96343	69.97562	-3.25468	-73.2303	0
106	-80.55333	-104.96343	-25.22377	91.94471	-28.47845	-64.27993	105.7771	146.4606	95.19939	74.85764	-13.01872	-70.78929	0
107	-73.2303	-100.08141	-27.66478	84.62168	-23.59643	-64.27993	105.7771	148.90161	95.19939	74.85764	-10.57771	-70.78929	0
108	-70.78929	-102.52242	-32.5468	84.62168	-21.15542	-66.72094	103.33609	146.4606	90.31737	69.97562	-13.01872	-73.2303	0
109	-61.02525	-102.52242	-42.31084	79.73966	-11.39138	-71.60296	103.33609	144.01959	87.87636	65.0936	-16.2734	-78.11232	0
110	-53.70222	-97.6404	-44.75185	74.85764	-6.50936	-71.60296	103.33609	144.01959	87.87636	65.0936	-16.2734	-80.55333	0
111	-58.58424	-95.19939	-37.42882	74.85764	-11.39138	-66.72094	105.7771	148.90161	90.31737	65.0936	-16.2734	-82.99434	0
112	-63.46626	-97.6404	-34.98781	79.73966	-16.2734	-66.72094	105.7771	151.34262	90.31737	65.0936	-16.2734	-87.87636	0
113	-61.02525	-97.6404	-37.42882	77.29865	-13.83239	-66.72094	105.7771	151.34262	90.31737	65.0936	-21.15542	-92.75838	0
114	-61.02525	-95.19939	-34.98781	77.29865	-13.83239	-64.27993	103.33609	148.90161	90.31737	65.0936	-23.59643	-95.19939	0
115	-63.46626	-97.6404	-34.98781	79.73966	-16.2734	-66.72094	100.89508	148.90161	90.31737	65.0936	-28.47845	-97.6404	0
116	-58.58424	-95.19939	-37.42882	74.85764	-11.39138	-66.72094	100.89508	148.90161	95.19939	69.97562	-28.47845	-95.19939	0
117	-56.14323	-87.87636	-32.5468	69.97562	-13.83239	-59.39791	105.7771	153.78363	95.19939	74.85764	-21.15542	-90.31737	0
118	-56.14323	-75.67131	-20.34175	65.0936	-18.71441	-47.19286	108.21811	158.66565	102.52242	82.18067	-16.2734	-82.99434	0
119	-48.8202	-70.78929	-22.78276	57.77057	-13.83239	-47.19286	110.65912	163.54767	107.40444	87.06269	-5.69569	-73.2303	0
120	-43.93818	-68.34828	-25.22377	55.32956	-11.39138	-47.19286	105.7771	163.54767	107.40444	89.5037	-3.25468	-68.34828	0
121	-36.61515	-65.90727	-30.10579	50.44754	-4.06835	-47.19286	103.33609	161.10666	104.96343	89.5037	-0.81367	-68.34828	0
122	-36.61515	-68.34828	-32.5468	50.44754	-4.06835	-49.63387	105.7771	161.10666	104.96343	89.5037	1.62734	-68.34828	0
123	-41.49717	-73.2303	-32.5468	55.32956	-6.50936	-52.07488	108.21811	163.54767	107.40444	91.94471	6.50936	-65.90727	0
124	-48.8202	-78.11232	-30.10579	62.65259	-11.39138	-54.51589	110.65912	168.42969	112.28646	96.82673	6.50936	-63.46626	0
125	-39.05616	-75.67131	-37.42882	55.32956	-1.62734	-56.9569	113.10013	173.31171	119.60949	101.70875	6.50936	-61.02525	0
126	-34.17414	-78.11232	-44.75185	55.32956	4.06835	-61.83892	113.10013	173.31171	119.60949	104.14976	8.95037	-61.02525	0
127	-34.17414	-87.87636	-54.51589	60.21158	8.95037	-71.60296	113.10013	173.31171	117.16848	104.14976	8.95037	-61.02525	0
128	-39.05616	-90.31737	-52.07488	62.65259	6.50936	-71.60296	113.10013	175.75272	117.16848	104.14976	11.39138	-61.02525	0
129	-41.49717	-90.31737	-49.63387	65.0936	4.06835	-69.16195	117.98215	180.63474	122.0505	111.47279	18.71441	-58.58424	0
130	-43.93818	-87.87636	-44.75185	65.0936	-1.62734	-66.72094	117.98215	185.51676	126.93252	116.35481	23.59643	-53.70222	0
131	-48.8202	-82.99434	-34.98781	65.0936	-8.95037	-59.39791	117.98215	185.51676	126.93252	116.35481	26.03744	-56.14323	0
132	-43.93818	-78.11232	-34.98781	60.21158	-6.50936	-56.9569	115.54114	185.51676	124.49151	116.35481	23.59643	-61.02525	0
133	-43.93818	-78.11232	-34.98781	60.21158	-6.50936	-56.9569	115.54114	185.51676	124.49151	116.35481	26.03744	-58.58424	0
134	-46.37919	-78.11232	-32.5468	60.21158	-8.95037	-54.51589	113.10013	187.95777	131.81454	121.23683	26.03744	-58.58424	0
135	-51.26121	-75.67131	-25.22377	62.65259	-13.83239	-49.63387	113.10013	187.95777	134.25555	128.55986	26.03744	-58.58424	0
136	-46.37919	-70.78929	-25.22377	57.77057	-11.39138	-47.19286	113.10013	192.83979	139.13757	135.88289	30.91946	-51.26121	0
137	-46.37919	-73.2303	-27.66478	57.77057	-11.39138	-49.63387	115.54114	197.72181	141.57858	140.76491	38.24249	-43.93818	0
138	-39.05616	-75.67131	-37.42882	55.32956	-1.62734	-56.9569	120.42316	200.16282	141.57858	143.20592	43.12451	-39.05616	0
139	-34.17414	-73.2303	-39.86983	52.88855	1.62734	-56.9569	125.30518	207.48585	148.90161	150.52895	50.44754	-31.73313	0
140	-31.73313	-70.78929	-39.86983	50.44754	4.06835	-54.51589	130.1872	212.36787	153.78363	157.85198	57.77057	-26.85111	0
141	-31.73313	-65.90727	-34.98781	48.00653	1.62734	-49.63387	132.62821	214.80888	156.22464	160.29299	60.21158	-26.85111	0
142	-36.61515	-70.78929	-34.98781	52.88855	-1.62734	-52.07488	132.62821	217.24989	158.66565	160.29299	57.77057	-31.73313	0
143	-41.49717	-73.2303	-32.5468	55.32956	-6.50936	-52.07488	137.51023	217.24989	161.10666	160.29299	60.21158	-31.73313	0
144	-36.61515	-65.90727	-30.10579	50.44754	-4.06835	-47.19286	137.51023	219.6909	165.98868	165.17501	60.21158	-34.17414	0
145	-26.85111	-61.02525	-34.98781	43.12451	4.06835	-47.19286	139.95124	222.13191	170.8707	170.05703	60.21158	-36.61515	0
146	-26.85111	-56.14323	-30.10579	40.6835	1.62734	-42.31084	139.95124	222.13191	173.31171	174.93905	62.65259	-34.17414	0
147	-26.85111	-53.70222	-27.66478	38.24249	-1.62734	-39.86983	139.95124	224.57292	173.31171	177.38006	67.53461	-34.17414	0
148	-29.29212	-53.70222	-25.22377	40.6835	-4.06835	-39.86983	137.51023	224.57292	173.31171	177.38006	72.41663	-31.73313	0
149	-29.29212	-58.58424	-30.10579	43.12451	-1.62734	-44.75185	135.06922	224.57292	175.75272	182.26208	79.73966	-26.85111	0
150	-31.73313	-61.02525	-30.10579	45.56552	-1.62734	-44.75185	132.62821	227.01393	180.63474	187.1441	89.5037	-18.71441	0
151	-24.4101	-53.70222	-30.10579	38.24249	1.62734	-42.31084	132.62821	227.01393	183.07575	189.58511	94.38572	-16.2734	0
152	-26.85111	-56.14323	-30.10579	40.6835	1.62734	-42.31084	127.74619	224.57292	180.63474	189.58511	91.94471	-16.2734	0
153	-34.17414	-61.02525	-27.66478	45.56552	-4.06835	-44.75185	127.74619	222.13191	180.63474	189.58511	91.94471	-13.83239	0
154	-36.61515	-58.58424	-22.78276	45.56552	-8.95037	-39.86983	125.30518	222.13191	185.51676	189.58511	94.38572	-11.39138	0
155	-36.61515	-53.70222	-17.90074	43.12451	-11.39138	-34.98781	122.86417	222.13191	187.95777	196.90814	94.38572	-4.06835	0
156	-29.29212	-51.26121	-22.78276	38.24249	-4.06835	-37.42882	120.42316	222.13191	190.39878	204.23117	99.26774	5.69569	0
157	-19.52808	-48.8202	-30.10579	33.36047	4.06835	-39.86983	120.42316	222.13191	190.39878	204.23117	106.59077	10.57771	0
158	-14.64606	-43.93818	-30.10579	28.47845	6.50936	-37.42882	120.42316	224.57292	190.39878	204.23117	106.59077	15.45973	0
159	-7.32303	-34.17414	-27.66478	18.71441	8.95037	-30.10579	120.42316	224.57292	190.39878	206.67218	111.47279	20.34175	0
160	-7.32303	-29.29212	-22.78276	16.2734	6.50936	-25.22377	117.98215	224.57292	190.39878	206.67218	116.35481	25.22377	0
161	-4.88202	-17.08707	-13.01872	8.95037	4.06835	-15.45973	115.54114	224.57292	192.83979	209.11319	121.23683	25.22377	0
162	-4.88202	-9.76404	-5.69569	6.50936	-1.62734	-8.1367	115.54114	224.57292	192.83979	209.11319	118.79582	25.22377	0
163	-2.44101	-4.88202	-3.25468	0.81367	-1.62734	-3.25468	115.54114	222.13191	192.83979	209.11319	121.23683	27.66478	0
164	0.81367	0.81367	-0.81367	-1.62734	1.62734	2.44101	115.54114	222.13191	192.83979	211.5542	121.23683	30.10579	0
165	0.81367	5.69569	4.88202	-4.06835	-1.62734	7.32303	115.54114	222.13191	195.2808	213.99521	118.79582	30.10579	0
166	0.81367	13.01872	12.20505	-6.50936	-6.50936	14.64606	110.65912	217.24989	192.83979	216.43622	121.23683	34.98781	0
167	8.1367	15.45973	7.32303	-11.39138	1.62734	12.20505	108.21811	214.80888	187.95777	213.99521	126.11885	39.86983	0
168	15.45973	17.90074	2.44101	-16.2734	6.50936	12.20505	108.21811	212.36787	185.51676	213.99521	131.00087	47.19286	0
169	20.34175	25.22377	4.88202	-23.59643	8.95037	17.08707	108.21811	212.36787	185.51676	216.43622	138.3239	54.51589	0
170	25.22377	32.5468	7.32303	-28.47845	8.95037	21.96909	103.33609	207.48585	180.63474	216.43622	148.08794	61.83892	0
171	22.78276	34.98781	12.20505	-28.47845	6.50936	24.4101	100.89508	202.60383	173.31171	209.11319	148.08794	64.27993	0
172	20.34175	34.98781	14.64606	-28.47845	4.06835	26.85111	96.01306	195.2808	163.54767	199.34915	145.64693	61.83892	0
173	20.34175	42.31084	21.96909	-30.91946	-1.62734	34.17414	91.13104	187.95777	153.78363	189.58511	143.20592	66.72094	0
174	20.34175	49.63387	29.29212	-35.80148	-4.06835	41.49717	86.24902	180.63474	148.90161	184.70309	143.20592	71.60296	0
175	20.34175	56.9569	36.61515	-38.24249	-8.95037	48.8202	78.92599	173.31171	141.57858	182.26208	140.76491	76.48498	0
176	15.45973	61.83892	46.37919	-38.24249	-16.2734	56.14323	74.04397	168.42969	134.25555	177.38006	140.76491	81.367	0
177	15.45973	71.60296	56.14323	-43.12451	-21.15542	65.90727	66.72094	158.66565	122.0505	170.05703	140.76491	88.69003	0
178	22.78276	78.92599	56.14323	-50.44754	-16.2734	68.34828	59.39791	148.90161	109.84545	160.29299	140.76491	96.01306	0
179	27.66478	88.69003	61.02525	-57.77057	-16.2734	75.67131	52.07488	141.57858	102.52242	155.41097	140.76491	103.33609	0
180	37.42882	105.7771	68.34828	-72.41663	-16.2734	87.87636	42.31084	131.81454	95.19939	150.52895	140.76491	110.65912	0
181	44.75185	115.54114	70.78929	-79.73966	-13.83239	95.19939	32.5468	122.0505	82.99434	140.76491	140.76491	115.54114	0
182	47.19286	115.54114	68.34828	-82.18067	-11.39138	92.75838	25.22377	112.28646	70.78929	131.00087	133.44188	115.54114	0
183	54.51589	122.86417	68.34828	-89.5037	-6.50936	97.6404	20.34175	104.96343	63.46626	123.67784	131.00087	122.86417	0
184	59.39791	127.74619	68.34828	-94.38572	-4.06835	100.08141	17.90074	97.6404	58.58424	118.79582	131.00087	130.1872	0
185	59.39791	135.06922	75.67131	-96.82673	-8.95037	107.40444	10.57771	87.87636	51.26121	116.35481	126.11885	135.06922	0
186	56.9569	137.51023	80.55333	-96.82673	-11.39138	109.84545	4.88202	80.55333	43.93818	111.47279	121.23683	139.95124	0
187	47.19286	135.06922	87.87636	-91.94471	-21.15542	112.28646	4.88202	73.2303	34.17414	101.70875	118.79582	147.27427	0
188	47.19286	139.95124	92.75838	-94.38572	-23.59643	117.16848	2.44101	70.78929	26.85111	96.82673	118.79582	154.5973	0
189	44.75185	137.51023	92.75838	-91.94471	-23.59643	117.16848	2.44101	63.46626	19.52808	91.94471	118.79582	164.36134	0
190	37.42882	144.83326	107.40444	-91.94471	-35.80148	126.93252	-2.44101	58.58424	14.64606	87.06269	121.23683	171.68437	0
191	34.98781	149.71528	114.72747	-91.94471	-40.6835	134.25555	-7.32303	51.26121	6.50936	77.29865	116.35481	169.24336	0
192	34.98781	154.5973	119.60949	-94.38572	-43.12451	139.13757	-12.20505	43.93818	-3.25468	69.97562	111.47279	166.80235	0
193	37.42882	161.92033	124.49151	-99.26774	-43.12451	144.01959	-14.64606	39.05616	-13.01872	60.21158	106.59077	166.80235	0
194	42.31084	169.24336	126.93252	-106.59077	-43.12451	148.90161	-21.96909	29.29212	-20.34175	52.88855	99.26774	164.36134	0
195	52.07488	179.0074	126.93252	-116.35481	-38.24249	153.78363	-29.29212	21.96909	-27.66478	48.00653	91.94471	161.92033	0
